65.48714, -0.08014, 1.00000, 1.00000, 1.00000, 1.00000, 8.17846, 9.32006, 11.05904, 14.06778, 21.41039, 103.66723, 89.50291, 75.97924, 63.66122, 53.12161, 44.58078, 37.94402, 32.94207, -1.00000, 1.00000
65.97301, -0.08870, 1.00000, 1.00000, 1.00000, 1.00000, 7.89253, 8.95656, 10.59659, 13.55391, 20.75673, 103.11393, 89.02005, 75.66734, 63.52736, 53.14799, 44.73353, 38.18707, 33.24610, 0.00000, 1.00000
66.47936, -0.07379, 1.00000, 1.00000, 1.00000, 1.00000, 7.59731, 8.58739, 10.15488, 13.07871, 20.22366, 102.42670, 88.40959, 75.23474, 63.28463, 53.08101, 44.80967, 38.36929, 33.50338, 0.00000, 1.00000
66.98895, -0.06130, 1.00000, 1.00000, 1.00000, 1.00000, 7.29522, 8.21548, 9.74193, 12.64899, 19.81323, 101.63033, 87.69803, 74.70378, 62.95069, 52.93263, 44.81567, 38.49303, 33.71271, 0.00000, 1.00000
67.46936, -0.05126, 1.00000, 1.00000, 1.00000, 1.00000, 6.99544, 7.85213, 9.37013, 12.27537, 19.52925, 100.77420, 86.93267, 74.11402, 62.55624, 52.72414, 44.76438, 38.56367, 33.87388, 0.00000, 1.00000
67.95064, -0.04282, 1.00000, 1.00000, 1.00000, 1.00000, 6.68563, 7.50072, 9.02481, 11.94136, 19.36057, 99.84086, 86.09902, 73.45818, 62.09924, 52.45881, 44.66280, 38.59079, 33.99814, 0.00000, 1.00000
68.45556, -0.03555, 1.00000, 1.00000, 1.00000, 1.00000, 6.35541, 7.16144, 8.69707, 11.63953, 19.32013, 98.80882, 85.17903, 72.72294, 61.57246, 52.13369, 44.51136, 38.57742, 34.09063, 0.00000, 1.00000
68.95341, -0.02955, 1.00000, 1.00000, 1.00000, 1.00000, 6.02511, 6.84767, 8.39992, 11.38280, 19.43557, 97.72395, 84.21425, 71.94294, 61.00166, 51.76616, 44.32003, 38.52758, 34.15003, 0.00000, 1.00000
69.43400, -0.02465, 1.00000, 1.00000, 1.00000, 1.00000, 5.72118, 6.56291, 8.13660, 11.17352, 19.73960, 96.60920, 83.22511, 71.13645, 60.40220, 51.36816, 44.09742, 38.44656, 34.17986, 0.00000, 1.00000
69.89529, -0.02064, 1.00000, 1.00000, 1.00000, 1.00000, 5.44477, 6.30735, 7.90701, 11.01203, 20.29288, 95.47675, 82.22203, 70.31355, 59.78268, 50.94717, 43.84937, 38.33931, 34.18343, 0.00000, 1.00000
70.39646, -0.01711, 1.00000, 1.00000, 1.00000, 1.00000, 5.17772, 6.06411, 7.69759, 10.89281, 21.32872, 94.24538, 81.13351, 69.41546, 59.09999, 50.47371, 43.55905, 38.19855, 34.16137, 0.00000, 1.00000
70.87096, -0.01427, 1.00000, 1.00000, 1.00000, 1.00000, 4.94207, 5.85436, 7.52683, 10.83108, 23.40046, 93.01678, 80.04909, 68.51717, 58.41067, 49.98780, 43.25125, 38.03690, 34.11645, 0.00000, 1.00000
71.34930, -0.01188, 1.00000, 1.00000, 1.00000, 1.00000, 4.72945, 5.67042, 7.38951, 10.82872, 111.79536, 91.74960, 78.93251, 67.58868, 57.69316, 49.47472, 42.91738, 37.85067, 34.04889, 0.00000, 1.00000
71.83164, -0.00988, 1.00000, 1.00000, 1.00000, 1.00000, 4.54130, 5.51454, 7.28947, 10.89544, 110.25967, 90.44675, 77.78531, 66.63215, 56.94927, 48.93616, 42.55871, 37.64080, 33.95925, 0.00000, 1.00000
72.29135, -0.00825, 1.00000, 1.00000, 1.00000, 1.00000, 4.38424, 5.39255, 7.23148, 11.03785, 108.72773, 89.15316, 76.64762, 65.68111, 56.20501, 48.39134, 42.18879, 37.41570, 33.85169, 0.00000, 1.00000
72.76108, -0.00687, 1.00000, 1.00000, 1.00000, 1.00000, 4.25271, 5.30135, 7.21680, 11.27484, 107.14243, 87.81964, 75.47610, 64.69945, 55.43282, 47.82042, 41.79395, 37.16732, 33.72291, 0.00000, 1.00000
73.22969, -0.00572, 1.00000, 1.00000, 1.00000, 1.00000, 4.15082, 5.24499, 7.25111, 11.62494, 105.52763, 86.46542, 74.28719, 63.70154, 54.64404, 47.23149, 41.38026, 36.89957, 33.57468, 0.00000, 1.00000
73.68639, -0.00478, 1.00000, 1.00000, 1.00000, 1.00000, 4.08057, 5.22618, 7.33833, 12.10947, 103.90775, 85.11047, 73.09821, 62.70195, 53.85019, 46.63384, 40.95419, 36.61672, 33.40968, 0.00000, 1.00000
74.14680, -0.00398, 1.00000, 1.00000, 1.00000, 1.00000, 4.04243, 5.24717, 7.48610, 12.77958, 102.25382, 83.73013, 71.88753, 61.68257, 53.03736, 46.01669, 40.50827, 36.31391, 33.22520, 0.00000, 1.00000
74.61374, -0.00331, 1.00000, 1.00000, 1.00000, 1.00000, 4.03889, 5.31231, 7.70497, 13.71456, 100.56204, 82.32059, 70.65181, 60.64082, 52.20266, 45.37829, 40.04103, 35.99007, 33.02042, 0.00000, 1.00000
75.06467, -0.00276, 1.00000, 1.00000, 1.00000, 1.00000, 4.07202, 5.42377, 7.99868, 15.02271, 98.88000, 80.92104, 69.42532, 59.60513, 51.37006, 44.73647, 39.56574, 35.65461, 32.80119, 0.00000, 1.00000
75.52318, -0.00230, 1.00000, 1.00000, 1.00000, 1.00000, 4.14471, 5.58843, 8.38744, 17.07869, 97.16077, 79.49239, 68.17367, 58.54699, 50.51593, 44.07351, 39.06934, 35.29806, 32.56147, 0.00000, 1.00000
75.97468, -0.00192, 1.00000, 1.00000, 1.00000, 1.00000, 4.25883, 5.80926, 8.88295, 21.89980, 95.43555, 78.05986, 66.91873, 57.48489, 49.65552, 43.40127, 38.56053, 34.92691, 32.30551, 0.00000, 1.00000
76.42004, -0.00160, 1.00000, 1.00000, 1.00000, 1.00000, 4.41668, 6.09216, 9.50619, 124.81246, 93.70389, 76.62339, 65.66061, 56.41885, 48.78880, 42.71947, 38.03945, 34.54110, 32.03334, 0.00000, 1.00000
76.86735, -0.00133, 1.00000, 1.00000, 1.00000, 1.00000, 4.62336, 6.44733, 10.29651, 122.51448, 91.94919, 75.16872, 64.38706, 55.33849, 47.90730, 42.02173, 37.50109, 34.13694, 31.74234, 0.00000, 1.00000
77.30031, -0.00111, 1.00000, 1.00000, 1.00000, 1.00000, 4.87785, 6.87553, 11.28391, 120.23135, 90.20752, 73.72524, 63.12328, 54.26524, 47.02872, 41.32216, 36.95643, 33.72295, 31.43858, 0.00000, 1.00000
77.77008, -0.00092, 1.00000, 1.00000, 1.00000, 1.00000, 5.20351, 7.42005, 12.62672, 117.81988, 88.36910, 72.20273, 61.79062, 53.13219, 46.09783, 40.57635, 36.37058, 33.27213, 31.10197, 0.00000, 1.00000
78.19718, -0.00077, 1.00000, 1.00000, 1.00000, 1.00000, 5.57519, 8.04448, 14.35380, 115.50543, 86.60580, 70.74257, 60.51208, 52.04453, 45.20141, 39.85393, 35.79831, 32.82665, 30.76391, 0.00000, 1.00000
78.64109, -0.00064, 1.00000, 1.00000, 1.00000, 1.00000, 6.02369, 8.81030, 16.95962, 113.11995, 84.78918, 69.23863, 59.19611, 50.92308, 44.27424, 39.10274, 35.19855, 32.35450, 30.40047, 0.00000, 1.00000
79.05171, -0.00054, 1.00000, 1.00000, 1.00000, 1.00000, 6.52767, 9.69320, 22.19718, 110.80873, 83.02982, 67.78279, 57.92176, 49.83657, 43.37275, 38.36831, 34.60765, 31.88480, 30.03375, -1.00000, 1.00000
79.50697, -0.00949, 1.00000, 1.00000, 1.00000, 1.00000, 7.12273, 10.77632, 200.00000, 108.54694, 81.26187, 66.29578, 56.61609, 48.72201, 42.44540, 37.60875, 33.99194, 31.39063, 29.64307, -1.00000, 1.00000
79.86942, -0.01749, 1.00000, 1.00000, 1.00000, 1.00000, 7.71243, 11.90344, 200.00000, 106.66854, 79.75502, 65.00945, 55.48304, 47.75346, 41.63689, 36.94312, 33.44848, 30.95025, 29.29061, -1.00000, 1.00000
80.31805, -0.02641, 1.00000, 1.00000, 1.00000, 1.00000, 8.43755, 13.38335, 200.00000, 104.74496, 78.16251, 63.62505, 54.25930, 46.70561, 40.75880, 36.21619, 32.85040, 30.46105, 28.89424, -1.00000, 1.00000
80.79880, -0.03570, 1.00000, 1.00000, 1.00000, 1.00000, 9.27328, 15.26441, 200.00000, 102.92655, 76.59790, 62.23816, 53.02793, 45.64894, 39.86971, 35.47536, 32.23616, 29.95327, 28.47764, -1.00000, 1.00000
81.23411, -0.04453, 1.00000, 1.00000, 1.00000, 1.00000, 10.15201, 17.55401, 200.00000, 101.36205, 75.19318, 60.96758, 51.89432, 44.67346, 39.04507, 34.78424, 31.65829, 29.47107, 28.07693, -1.00000, 1.00000
81.65317, -0.05322, 1.00000, 1.00000, 1.00000, 1.00000, 11.10192, 20.72091, 200.00000, 99.98506, 73.89333, 59.76537, 50.81520, 43.74234, 38.25451, 34.11724, 31.09645, 28.99773, 27.67896, -1.00000, 1.00000
82.07518, -0.06195, 1.00000, 1.00000, 1.00000, 1.00000, 12.15186, 179.50867, 200.00000, 98.76542, 72.66785, 58.60350, 49.76493, 42.83314, 37.47853, 33.45873, 30.53735, 28.52218, 27.27459, -1.00000, 1.00000
82.49368, -0.07068, 1.00000, 1.00000, 1.00000, 1.00000, 13.30457, 178.00151, 200.00000, 97.71973, 71.52786, 57.49212, 48.75074, 41.95229, 36.72339, 32.81349, 29.98516, 28.04820, 26.86704, -1.00000, 1.00000
82.90167, -0.07931, 1.00000, 1.00000, 1.00000, 1.00000, 14.56192, 176.17712, 200.00000, 96.85884, 70.48309, 56.44023, 47.78030, 41.10602, 35.99384, 32.18628, 29.44439, 27.57974, 26.45994, -1.00000, 1.00000
83.32468, -0.08813, 1.00000, 1.00000, 1.00000, 1.00000, 15.98216, 173.96989, 200.00000, 96.17359, 69.50755, 55.41868, 46.82418, 40.26836, 35.26798, 31.55797, 28.89839, 27.10262, 26.04092, -1.00000, 1.00000
83.73283, -0.09681, 1.00000, 1.00000, 1.00000, 1.00000, 17.54231, 171.46121, 200.00000, 95.69946, 68.63836, 54.46503, 45.91567, 39.46894, 34.57158, 30.95103, 28.36684, 26.63391, 25.62512, -1.00000, 1.00000
84.14836, -0.10559, 1.00000, 1.00000, 1.00000, 1.00000, 19.32206, 168.57417, 200.00000, 95.44467, 67.85922, 53.55685, 45.03074, 38.68642, 33.88550, 30.34924, 27.83582, 26.16145, 25.20189, -1.00000, 1.00000
84.55730, -0.11432, 1.00000, 1.00000, 1.00000, 1.00000, 21.36127, 165.34883, 200.00000, 95.43620, 67.18936, 52.71204, 44.18375, 37.93377, 33.22144, 29.76275, 27.31427, 25.69370, 24.77878, -1.00000, 1.00000
85.02245, -0.12367, 1.00000, 1.00000, 1.00000, 1.00000, 23.98997, 161.47432, 200.00000, 95.73954, 66.60194, 51.87877, 43.31538, 37.15693, 32.53165, 29.14868, 26.76392, 25.19571, 24.32385, -1.00000, 1.00000
85.41465, -0.13227, 1.00000, 1.00000, 1.00000, 1.00000, 27.19236, 157.53050, 200.00000, 96.32857, 66.18420, 51.17831, 42.54970, 36.46793, 31.91555, 28.59684, 26.26532, 24.74094, 23.90459, -1.00000, 1.00000
85.82620, -0.14109, 1.00000, 1.00000, 1.00000, 1.00000, 30.76900, 153.06099, 200.00000, 97.30235, 65.89484, 50.53334, 41.79856, 35.78740, 31.30289, 28.04374, 25.76212, 24.27811, 23.47426, -1.00000, 1.00000
86.22240, -0.14978, 1.00000, 1.00000, 1.00000, 1.00000, 33.41645, 148.21638, 201.89508, 98.68538, 65.76353, 49.97754, 41.09458, 35.14442, 30.72000, 27.51356, 25.27613, 23.82757, 23.05177, -1.00000, 1.00000
86.62483, -0.15855, 1.00000, 1.00000, 1.00000, 1.00000, 35.37346, 142.81726, 197.69432, 100.59512, 65.80495, 49.50357, 40.42559, 34.52284, 30.15208, 26.99312, 24.79512, 23.37801, 22.62666, -1.00000, 1.00000
87.01762, -0.16724, 1.00000, 1.00000, 1.00000, 1.00000, 36.73264, 136.89500, 193.24594, 103.10250, 66.04241, 49.13007, 39.82171, 33.93544, 29.61063, 26.49312, 24.32938, 22.93943, 22.20862, -1.00000, 1.00000
87.41616, -0.17602, 1.00000, 1.00000, 1.00000, 1.00000, 37.62772, 130.21104, 188.44969, 106.40758, 66.51308, 48.86201, 39.27822, 33.37252, 29.08690, 26.00526, 23.87125, 22.50463, 21.79044, -1.00000, 1.00000
87.81292, -0.18479, 1.00000, 1.00000, 1.00000, 1.00000, 38.13222, 122.59254, 183.32831, 110.69684, 67.25386, 48.71595, 38.80737, 32.84003, 28.58672, 25.53494, 23.42610, 22.07854, 21.37754, -1.00000, 1.00000
88.18015, -0.19328, 1.00000, 1.00000, 1.00000, 1.00000, 38.31817, 113.87194, 178.05467, 118.56190, 68.27329, 48.70736, 38.42993, 32.35659, 28.12724, 25.09901, 23.01004, 21.67703, 20.98527, -1.00000, 1.00000
88.58594, -0.20219, 1.00000, 1.00000, 1.00000, 1.00000, 38.25004, 101.74181, 172.14412, 200.00000, 69.73539, 48.86012, 38.12461, 31.88294, 27.67154, 24.66197, 22.58850, 21.26671, 20.58094, -1.00000, 1.00000
88.96675, -0.21086, 1.00000, 1.00000, 1.00000, 1.00000, 37.97556, 90.63840, 166.01282, 200.00000, 71.62202, 49.19138, 37.92881, 31.45921, 27.25595, 24.25846, 22.19560, 20.88078, 20.19745, -1.00000, 1.00000
89.36423, -0.21973, 1.00000, 1.00000, 1.00000, 1.00000, 37.51980, 81.71269, 159.31813, 200.11876, 74.14780, 49.75103, 37.84620, 31.09443, 26.86150, 23.87011, 21.81298, 20.50132, 19.81683, -1.00000, 1.00000
89.73608, -0.22834, 1.00000, 1.00000, 1.00000, 1.00000, 36.94164, 74.64604, 152.37311, 194.42706, 77.33247, 50.54721, 37.89531, 30.82419, 26.50936, 23.51791, 21.46175, 20.14882, 19.46010, -1.00000, 1.00000
90.12837, -0.23719, 1.00000, 1.00000, 1.00000, 1.00000, 36.23232, 68.54758, 144.73627, 188.20628, 81.58650, 51.67820, 38.09988, 30.64401, 26.18227, 23.18396, 21.12327, 19.80533, 19.10840, -1.00000, 1.00000
90.48997, -0.24574, 1.00000, 1.00000, 1.00000, 1.00000, 35.45976, 63.49428, 136.82971, 181.82335, 86.95275, 53.13546, 38.46956, 30.57598, 25.90305, 22.89035, 20.82048, 19.49361, 18.78572, -1.00000, 1.00000
90.87897, -0.25460, 1.00000, 1.00000, 1.00000, 1.00000, 34.58440, 58.91066, 127.99268, 174.79080, 94.32993, 55.11882, 39.06353, 30.63052, 25.68977, 22.61818, 20.53346, 19.19288, 18.46977, -1.00000, 1.00000
91.24667, -0.26325, 1.00000, 1.00000, 1.00000, 1.00000, 33.67043, 54.93903, 118.60500, 167.48837, 106.94908, 57.64183, 39.88921, 30.82523, 25.57960, 22.38694, 20.28192, 18.92379, 18.18279, -1.00000, 1.00000
91.63982, -0.27219, 1.00000, 1.00000, 1.00000, 1.00000, 32.67741, 51.25095, 107.86742, 159.45818, 195.04726, 61.04087, 41.05214, 31.19633, 25.58097, 22.18906, 20.05404, 18.67299, 17.90939, -1.00000, 1.00000
92.01997, -0.28101, 1.00000, 1.00000, 1.00000, 1.00000, 31.65911, 47.95031, 95.69109, 151.01945, 188.03233, 65.44511, 42.57795, 31.76188, 25.71297, 22.07975, 19.86403, 18.45586, 17.66653, -1.00000, 1.00000
92.37768, -0.28962, 1.00000, 1.00000, 1.00000, 1.00000, 30.63687, 44.99818, 83.23923, 142.25911, 180.73344, 71.12067, 44.51757, 32.53907, 25.98513, 22.07979, 19.71579, 18.27604, 17.45776, 0.00000, 1.00000
92.75542, -0.24074, 1.00000, 1.00000, 1.00000, 1.00000, 30.02861, 43.07988, 75.53172, 134.66002, 174.20204, 76.69687, 46.20966, 33.13698, 26.13487, 21.99834, 19.48855, 18.01536, 17.18690, 0.00000, 1.00000
93.11502, -0.20090, 1.00000, 1.00000, 1.00000, 1.00000, 29.72637, 41.89391, 70.72938, 128.41237, 168.62740, 81.84565, 47.57596, 33.53934, 26.16580, 21.84511, 19.22312, 17.69458, 16.87107, 0.00000, 1.00000
93.46696, -0.16789, 1.00000, 1.00000, 1.00000, 1.00000, 29.63666, 41.18828, 67.61062, 123.26744, 163.81981, 86.53456, 48.63599, 33.76438, 26.08873, 21.62560, 18.91866, 17.32723, 16.51119, 0.00000, 1.00000
93.83175, -0.13980, 1.00000, 1.00000, 1.00000, 1.00000, 29.71025, 40.82236, 65.55378, 118.99113, 159.58670, 91.58445, 49.40799, 33.82152, 25.90658, 21.33729, 18.56888, 16.93014, 16.10018, 0.00000, 1.00000
94.16714, -0.11720, 1.00000, 1.00000, 1.00000, 1.00000, 29.89773, 40.71196, 64.28837, 115.62613, 156.02509, 187.39946, 49.88437, 33.73291, 25.64573, 21.00594, 18.19832, 16.52864, 15.66875, 0.00000, 1.00000
94.54766, -0.09714, 1.00000, 1.00000, 1.00000, 1.00000, 30.20210, 40.80685, 63.53587, 112.79265, 152.76646, 184.16083, 50.09521, 33.48867, 25.28147, 20.60008, 17.77180, 16.08319, 15.19894, 0.00000, 1.00000
94.90893, -0.08086, 1.00000, 1.00000, 1.00000, 1.00000, 30.57921, 41.05599, 63.21497, 110.59133, 149.98523, 181.28453, 50.04759, 33.12291, 24.85185, 20.15813, 17.32589, 15.63044, 14.73141, 0.00000, 1.00000
95.25323, -0.06755, 1.00000, 1.00000, 1.00000, 1.00000, 31.01052, 41.41902, 63.20446, 108.87816, 147.58641, 178.70302, 49.77959, 32.65751, 24.36979, 19.68691, 16.86499, 15.17203, 14.26588, 0.00000, 1.00000
95.61267, -0.05620, 1.00000, 1.00000, 1.00000, 1.00000, 31.50413, 41.89025, 63.44365, 107.50324, 145.42609, 176.28244, 49.29742, 32.08398, 23.82277, 19.17212, 16.37300, 14.69106, 13.78363, 0.00000, 1.00000
95.97563, -0.04670, 1.00000, 1.00000, 1.00000, 1.00000, 32.04516, 42.44797, 63.88474, 106.41630, 143.49207, 174.02791, 48.62772, 31.42194, 23.22405, 18.62455, 15.85900, 14.19532, 13.29201, 0.00000, 1.00000
96.32441, -0.03892, 1.00000, 1.00000, 1.00000, 1.00000, 32.61412, 43.06357, 64.47561, 105.56850, 141.77756, 171.95258, 47.81022, 30.69769, 22.59463, 18.06047, 15.33689, 13.69714, 12.80207, 0.00000, 1.00000
96.65925, -0.03253, 1.00000, 1.00000, 1.00000, 1.00000, 33.20342, 43.72324, 65.18080, 104.89856, 140.23929, 170.02646, 46.87475, 29.92600, 21.94236, 17.48524, 14.81010, 13.19804, 12.31523, 0.00000, 1.00000
97.00462, -0.02711, 1.00000, 1.00000, 1.00000, 1.00000, 33.82734, 44.43917, 66.00186, 104.34772, 138.80504, 168.17235, 45.80779, 29.09085, 21.25104, 16.88347, 14.26380, 12.68400, 11.81616, -1.00000, 1.00000
97.33124, -0.03566, 1.00000, 1.00000, 1.00000, 1.00000, 34.37189, 45.02932, 66.57972, 103.56664, 137.21043, 166.19812, 44.92680, 28.34867, 20.62003, 16.32565, 13.75236, 12.19954, 11.34271, -1.00000, 1.00000
97.70023, -0.04466, 1.00000, 1.00000, 1.00000, 1.00000, 34.86953, 45.52494, 66.93572, 102.49354, 135.32486, 163.94191, 44.18370, 27.65196, 20.00674, 15.77368, 13.24028, 11.71041, 10.86186, -1.00000, 1.00000
98.03293, -0.05331, 1.00000, 1.00000, 1.00000, 1.00000, 35.27228, 45.87975, 67.04451, 101.24811, 133.33263, 161.61682, 43.65291, 27.06699, 19.46909, 15.27997, 12.77687, 11.26355, 10.41950, -1.00000, 1.00000
98.38358, -0.06215, 1.00000, 1.00000, 1.00000, 1.00000, 35.60551, 46.11642, 66.91856, 99.76135, 131.10609, 159.06859, 43.31318, 26.55915, 18.97374, 14.81358, 12.33250, 10.83105, 9.98805, -1.00000, 1.00000
98.71423, -0.07081, 1.00000, 1.00000, 1.00000, 1.00000, 35.85349, 46.22653, 66.57537, 98.11729, 128.75487, 156.41606, 43.19653, 26.15590, 18.54617, 14.39782, 11.92942, 10.43459, 9.58961, -1.00000, 1.00000
99.04272, -0.07946, 1.00000, 1.00000, 1.00000, 1.00000, 36.02280, 46.21638, 66.02303, 96.29642, 126.23673, 153.60567, 43.31961, 25.85400, 18.17994, 14.02567, 11.56108, 10.06683, 9.21615, -1.00000, 1.00000
99.36610, -0.08808, 1.00000, 1.00000, 1.00000, 1.00000, 36.11367, 46.09037, 65.27987, 94.31893, 123.56705, 150.64886, 43.71418, 25.66289, 17.87967, 13.70113, 11.23013, 9.73111, 8.87160, -1.00000, 1.00000
99.70196, -0.09684, 1.00000, 1.00000, 1.00000, 1.00000, 36.12613, 45.84545, 64.33860, 92.14871, 120.68889, 147.47765, 44.44378, 25.59370, 17.64756, 13.42240, 10.93391, 9.42377, 8.55124, -1.00000, 1.00000
100.04384, -0.10569, 1.00000, 1.00000, 1.00000, 1.00000, 36.05880, 45.48431, 63.21519, 89.80898, 117.62431, 144.11024, 45.57883, 25.66692, 17.49450, 13.19779, 10.67934, 9.15082, 8.26115, -1.00000, 1.00000
100.36931, -0.11438, 1.00000, 1.00000, 1.00000, 1.00000, 35.91598, 45.02408, 61.96324, 87.37849, 114.46528, 140.64142, 47.17110, 25.89795, 17.43243, 13.03832, 10.47708, 8.92307, 8.01199, -1.00000, 1.00000
100.71262, -0.12327, 1.00000, 1.00000, 1.00000, 1.00000, 35.69285, 44.44987, 60.54460, 84.76514, 111.08354, 136.92387, 49.41991, 26.32411, 17.47059, 12.94409, 10.32275, 8.73416, 7.79594, -1.00000, 1.00000
101.03725, -0.13199, 1.00000, 1.00000, 1.00000, 1.00000, 35.40128, 43.79312, 59.03989, 82.09630, 107.63544, 133.12248, 52.40480, 26.96016, 17.62061, 12.92698, 10.22937, 8.59680, 7.62662, -1.00000, 1.00000
101.35674, -0.14067, 1.00000, 1.00000, 1.00000, 1.00000, 35.04237, 43.05327, 57.44310, 79.34583, 104.07778, 129.18231, 58.78677, 27.84823, 17.89598, 12.99151, 10.19797, 8.51081, 7.50235, -1.00000, 1.00000
101.67374, -0.14934, 1.00000, 1.00000, 1.00000, 1.00000, 34.61762, 42.23491, 55.76427, 76.51760, 100.40977, 125.09579, 148.53882, 29.04273, 18.31560, 13.14811, 10.23469, 8.48029, 7.42680, 0.00000, 1.00000
102.00607, -0.12410, 1.00000, 1.00000, 1.00000, 1.00000, 34.31042, 41.61864, 54.48532, 74.17299, 97.21500, 121.41702, 144.73491, 30.08456, 18.64585, 13.25031, 10.23659, 8.42751, 7.33722, 0.00000, 1.00000
102.34103, -0.10302, 1.00000, 1.00000, 1.00000, 1.00000, 34.09902, 41.16696, 53.52264, 72.24162, 94.45302, 118.13236, 141.25626, 30.95524, 18.88779, 13.30170, 10.20751, 8.35513, 7.23662, 0.00000, 1.00000
102.63697, -0.08630, 1.00000, 1.00000, 1.00000, 1.00000, 33.96519, 40.85229, 52.81822, 70.69656, 92.14392, 115.30473, 138.19627, 31.63527, 19.04564, 13.30988, 10.15540, 8.27199, 7.13285, 0.00000, 1.00000
102.95737, -0.07184, 1.00000, 1.00000, 1.00000, 1.00000, 33.88608, 40.62751, 52.26220, 69.35133, 90.04514, 112.66148, 135.27603, 32.17689, 19.13478, 13.27785, 10.07714, 8.17100, 7.01684, 0.00000, 1.00000
103.27163, -0.05987, 1.00000, 1.00000, 1.00000, 1.00000, 33.85402, 40.48232, 51.83202, 68.20350, 88.18332, 110.25613, 132.56784, 32.56977, 19.15862, 13.21130, 9.97878, 8.05800, 6.89406, 0.00000, 1.00000
103.57890, -0.04996, 1.00000, 1.00000, 1.00000, 1.00000, 33.85853, 40.39965, 51.49007, 67.20647, 86.51138, 108.04717, 130.03897, 32.82965, 19.12742, 13.11598, 9.86445, 7.93542, 6.76630, 0.00000, 1.00000
103.90646, -0.04147, 1.00000, 1.00000, 1.00000, 1.00000, 33.89563, 40.36842, 51.20374, 66.29869, 84.94453, 105.93530, 127.58366, 32.96980, 19.04278, 12.99065, 9.73028, 7.79958, 6.62848, 0.00000, 1.00000
104.13116, -0.03526, 1.00000, 1.00000, 1.00000, 1.00000, 33.94655, 40.37259, 50.98130, 65.56493, 83.65666, 104.17519, 125.51334, 33.01234, 18.93652, 12.86420, 9.60348, 7.67489, 6.50511, 0.00000, 1.00000
104.45480, -0.02928, 1.00000, 1.00000, 1.00000, 1.00000, 34.02749, 40.41478, 50.75935, 64.79966, 82.29073, 102.28274, 123.26166, 32.95832, 18.77512, 12.69934, 9.44643, 7.52487, 6.35951, 0.00000, 1.00000
104.79448, -0.02421, 1.00000, 1.00000, 1.00000, 1.00000, 34.12847, 40.48856, 50.54769, 64.06734, 80.97256, 100.43789, 121.04533, 32.82747, 18.57552, 12.51290, 9.27563, 7.36564, 6.20671, 0.00000, 1.00000
105.12828, -0.02003, 1.00000, 1.00000, 1.00000, 1.00000, 34.24392, 40.58678, 50.34079, 63.37126, 79.71886, 98.67105, 118.90560, 32.75965, 18.34799, 12.31299, 9.09761, 7.20182, 6.05176, 0.00000, 1.00000
105.42368, -0.01673, 1.00000, 1.00000, 1.00000, 1.00000, 34.36580, 40.69835, 50.13844, 62.72367, 78.55892, 97.03042, 116.90704, 32.82082, 18.10802, 12.11047, 8.92038, 7.04128, 5.90081, 0.00000, 1.00000
105.68682, -0.01407, 1.00000, 1.00000, 1.00000, 1.00000, 34.49187, 40.79505, 49.93465, 62.11086, 77.47073, 95.48911, 115.02063, 33.06053, 17.86018, 11.90677, 8.74482, 6.88351, 5.75394, 0.00000, 1.00000
105.99601, -0.01170, 1.00000, 1.00000, 1.00000, 1.00000, 34.63398, 40.87236, 49.70607, 61.46708, 76.34082, 93.88880, 113.05499, 33.63457, 17.58026, 11.68223, 8.55373, 6.71293, 5.59616, 0.00000, 1.00000
106.29015, -0.00976, 1.00000, 1.00000, 1.00000, 1.00000, 34.78035, 40.92120, 49.46453, 60.83313, 75.24467, 92.33974, 111.14732, 34.85403, 17.29171, 11.45451, 8.36179, 6.54308, 5.43918, 0.00000, 1.00000
106.59081, -0.00813, 1.00000, 1.00000, 1.00000, 1.00000, 34.93415, 40.94213, 49.20193, 60.18871, 74.14893, 90.79568, 109.24252, 128.22809, 16.98805, 11.21878, 8.16457, 6.36910, 5.27933, 0.00000, 1.00000
106.88757, -0.00677, 1.00000, 1.00000, 1.00000, 1.00000, 35.09233, 40.93361, 48.91883, 59.53848, 73.06245, 89.27115, 107.35947, 126.12350, 16.67583, 10.97854, 7.96473, 6.19369, 5.11869, 0.00000, 1.00000
107.18412, -0.00564, 1.00000, 1.00000, 1.00000, 1.00000, 35.24352, 40.89557, 48.61349, 58.87696, 71.97690, 87.75538, 105.48649, 124.02489, 16.35421, 10.73336, 7.76177, 6.01604, 4.95657, 0.00000, 1.00000
107.47926, -0.00470, 1.00000, 1.00000, 1.00000, 1.00000, 35.36227, 40.82711, 48.28476, 58.20306, 70.89109, 86.24757, 103.62292, 121.93225, 16.02567, 10.48449, 7.55690, 5.83708, 4.79346, 0.00000, 1.00000
